url,scrap_url
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-permatang-tok-jaya-13800.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-petani-13800.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-raja-uda-12200.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-serani-12100.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-setol-13050.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-setol-teluk-air-tawar-13050.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-simpah-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-simpah-mak-mandin-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-siram-12100.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-sungai-kekaya-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-sungai-lokan-13800.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-sungai-nyoir-12000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-telok-13800.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-tok-adam-13800.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kampung-tok-sani-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kawasan-industri-ringan-teras-jaya-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kawasan-perniagaan-teras-jaya-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kawasan-perusahaan-sungai-lokan-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=13,https://postcode.my/pulau-pinang-butterworth-kondominium-cassia-blok-b-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-kuala-bekah-13050.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-kubang-buaya-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-kubang-buaya-tepi-laut-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lebuh-bunga-tanjung-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lebuh-kampung-benggali-12200.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lebuh-melur-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lebuh-nakhoda-13050.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lebuh-nakhoda-1-5-13050.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lebuh-riang-1-2-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lebuh-sungai-nyior-12100.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lebuhraya-kapal-12100.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lebuhraya-lingkaran-luar-bworth-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lengkok-kapal-12100.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lengkok-limbungan-12100.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lengkok-mak-mandin-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lengkok-murni-13800.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lengkok-segar-jaya-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lintang-bagan-baru-12000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lintang-bidara-13020.html
https://postcode.my/location/pulau-pinang/butterworth/?page=14,https://postcode.my/pulau-pinang-butterworth-lintang-bulan-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-bunga-rampai-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-bunga-rampai-6-8-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-bunga-raya-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-bunga-tanjung-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-cantik-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-cengal-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-dahlia-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-kampung-bengali-12200.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-kampung-jawa-12000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-kapal-12100.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-kenanga-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-kerapu-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-mak-mandin-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-mawar-1-3-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-melor-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-molek-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-murni-1-3-5-13800.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-perusahaan-sungai-lokan-4-13800.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-riang-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=15,https://postcode.my/pulau-pinang-butterworth-lintang-selat-12000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lintang-tanjung-indah-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lintang-tanjung-indah-1-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lintang-teratai-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-air-tawar-indah-1-11-13050.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-aman-1-3-5-7-13050.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-bagan-lalang-3-26-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-bagan-luar-1-4-12000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-bagan-vista-12200.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-baiduri-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-baiduri-1-11-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-bendahara-1-4-13050.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-berani-1-5-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-beringin-13050.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-beringin-1-2-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-bidara-13020.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-bintang-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-bintang-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-bulan-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-bulan-1-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=16,https://postcode.my/pulau-pinang-butterworth-lorong-bunga-rampai-6-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-bunga-raya-2-20-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-bunga-tanjong-2-4-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-bunga-tanjung-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-bunga-tanjung-4-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-cantik-1-2-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-cantik-12-20-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-cempaka-sari-1-3-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-cengal-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-cengal-1-3-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-cengal-4-8-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-cengal-2-1-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-cengkeh-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-cengkeh-1-9-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-ceri-1-11-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-chempa-12200.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-dahlia-1-20-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-dedap-6-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-emas-1-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-industri-cengal-6-8-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=17,https://postcode.my/pulau-pinang-butterworth-lorong-jawa-1-8-12000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-jermal-indah-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-kampung-bengali-12200.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-kampung-jawa-12000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-kapal-12100.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-kastam-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-kempas-1-2-4-6-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-kemuning-12300.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-kenanga-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-kerapu-1-7-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-ketapang-1-3-13020.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-kiambang-13000.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-kubor-12200.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-laksamana-1-11-13050.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-machang-1-13800.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-mak-mandin-13400.html
https://postcode.my/location/pulau-pinang/butterworth/?page=18,https://postcode.my/pulau-pinang-butterworth-lorong-mak-mandin-1-6-13400.html
